2.95,3,0.560843177674332,0.586026641241665,0.560843177674332,0.586026641241665,0.416946342445668,0.436283838638333,0.416946342445668,0.436283838638333,0.849739547705124,0.876358531587867,0.282619549153304,0.296750807778038,0.131422650949257,0.142579269757749,0.131422650949257,0.142579269757749,0.0251835,0.0251835,0.0193375,0.0193375,0.026619,0.0141313,0.0111566,0.0111566,0.000996149,0.000996149,0.00156884,0.00156884,0.00121837,0.00172112,0.00141218,0.00141218,
3,3.05,0.556787140162396,0.581920749159003,0.556787140162396,0.581920749159003,0.42099834583617,0.440393764842431,0.42099834583617,0.440393764842431,0.846582784043018,0.873266503854524,0.283569953016854,0.297713236668236,0.1344687015694,0.145782010533056,0.1344687015694,0.145782010533056,0.0251336,0.0251336,0.0193954,0.0193954,0.0266837,0.0141433,0.0113133,0.0113133,0.00100624,0.00100624,0.00159291,0.00159291,0.00124165,0.00174105,0.00144404,0.00144404,
3.05,3.1,0.552788191580289,0.577873115661058,0.552788191580289,0.577873115661058,0.424993072980383,0.44444561977827,0.424993072980383,0.44444561977827,0.843427882246255,0.870175354634073,0.284463973885131,0.298619435320059,0.137514072360302,0.148982690759368,0.137514072360302,0.148982690759368,0.0250849,0.0250849,0.0194525,0.0194525,0.0267475,0.0141555,0.0114686,0.0114686,0.00101622,0.00101622,0.00161692,0.00161692,0.00126497,0.00176086,0.00147613,0.00147613,
3.1,3.15,0.548845134708387,0.573882510002909,0.548845134708387,0.573882510002909,0.42893172720706,0.448440628081643,0.42893172720706,0.448440628081643,0.840275489744353,0.867085752590137,0.285303484356505,0.299471275746527,0.14055810110959,0.152180656555917,0.14055810110959,0.152180656555917,0.0250374,0.0250374,0.0195089,0.0195089,0.0268103,0.0141678,0.0116226,0.0116226,0.00102609,0.00102609,0.00164087,0.00164087,0.00128831,0.00178055,0.00150845,0.00150845,
3.15,3.2,0.544956805567366,0.569947735864237,0.544956805567366,0.569947735864237,0.432815478383118,0.452379980185279,0.432815478383118,0.452379980185279,0.837126225683995,0.863998337679989,0.28609029483112,0.300270567476371,0.14360015378495,0.155375282851064,0.14360015378495,0.155375282851064,0.0249909,0.0249909,0.0195645,0.0195645,0.0268721,0.0141803,0.0117751,0.0117751,0.00103586,0.00103586,0.00166475,0.00166475,0.00131169,0.00180011,0.001541,0.001541,
3.2,3.25,0.541122072272629,0.566067630154089,0.541122072272629,0.566067630154089,0.436645464068454,0.456264833504828,0.436645464068454,0.456264833504828,0.833980681948823,0.860913722177974,0.286826155690256,0.30101905975993,0.146639623537817,0.158565972335384,0.146639623537817,0.158565972335384,0.0249456,0.0249456,0.0196194,0.0196194,0.026933,0.0141929,0.0119263,0.0119263,0.00104553,0.00104553,0.00168858,0.00168858,0.00133509,0.00181955,0.00157376,0.00157376,
3.25,3.3,0.537339833935795,0.56224106186511,0.537339833935795,0.56224106186511,0.440422790623275,0.460096313575818,0.440422790623275,0.460096313575818,0.830839424145557,0.857832491665659,0.287512759394887,0.301718443692347,0.149675929739138,0.161752154449644,0.149675929739138,0.161752154449644,0.0249012,0.0249012,0.0196735,0.0196735,0.0269931,0.0142057,0.0120762,0.0120762,0.0010551,0.0010551,0.00171234,0.00171234,0.00135852,0.00183887,0.00160674,0.00160674,
3.3,3.35,0.533609019610987,0.55846693097485,0.533609019610987,0.55846693097485,0.444148534270201,0.463875515143961,0.444148534270201,0.463875515143961,0.827702992557387,0.854755205989593,0.288151742506589,0.302370354257381,0.15270851704636,0.164933284406659,0.15270851704636,0.164933284406659,0.0248579,0.0248579,0.019727,0.019727,0.0270522,0.0142186,0.0122248,0.0122248,0.00106458,0.00106458,0.00173604,0.00173604,0.00138196,0.00185807,0.00163994,0.00163994,
3.35,3.4,0.529928587283811,0.55474416739191,0.529928587283811,0.55474416739191,0.447823742113281,0.467603503210997,0.447823742113281,0.467603503210997,0.824571903065567,0.851682400187574,0.28874468763383,0.302976372294952,0.155736854500777,0.168108842246079,0.155736854500777,0.168108842246079,0.0248156,0.0248156,0.0197798,0.0197798,0.0271105,0.0142317,0.012372,0.012372,0.00107396,0.00107396,0.00175968,0.00175968,0.00140542,0.00187717,0.00167334,0.00167334,
3.4,3.45,0.526297522901023,0.551071729944819,0.526297522901023,0.551071729944819,0.451449433115953,0.471281314038204,0.451449433115953,0.471281314038204,0.821446648040115,0.848614585384297,0.289293125306541,0.303538455642971,0.158760434654445,0.171278331921141,0.158760434654445,0.171278331921141,0.0247742,0.0247742,0.0198319,0.0198319,0.0271679,0.0142453,0.0125179,0.0125179,0.00108324,0.00108324,0.00178325,0.00178325,0.00142889,0.00189615,0.00170695,0.00170695,
3.45,3.5,0.522714839438986,0.547448605411617,0.522714839438986,0.547448605411617,0.455026599039855,0.474909956109541,0.455026599039855,0.474909956109541,0.818327697200509,0.84555224965725,0.28979853578176,0.304058101743345,0.161778772725799,0.17444128041644,0.161778772725799,0.17444128041644,0.0247338,0.0247338,0.0198834,0.0198834,0.0272246,0.0142596,0.0126625,0.0126625,0.00109244,0.00109244,0.00180677,0.00180677,0.00145238,0.00191502,0.00174077,0.00174077,
3.5,3.55,0.519179576009119,0.543873807588256,0.519179576009119,0.543873807588256,0.458556205346309,0.478490411056316,0.458556205346309,0.478490411056316,0.81521549844729,0.842495858873709,0.290262350783004,0.30453624576749,0.164791405783189,0.17759723689581,0.164791405783189,0.17759723689581,0.0246942,0.0246942,0.0199342,0.0199342,0.0272804,0.0142739,0.0128058,0.0128058,0.00110155,0.00110155,0.00183023,0.00183023,0.00147588,0.00193378,0.00177478,0.00177478,
3.55,3.6,0.515690796998628,0.540346376394012,0.515690796998628,0.540346376394012,0.462039192062202,0.482023634545157,0.462039192062202,0.482023634545157,0.812110478665411,0.839445857499674,0.290685955175955,0.304974272297342,0.167797891955528,0.180745771879384,0.167797891955528,0.180745771879384,0.0246556,0.0246556,0.0199844,0.0199844,0.0273354,0.0142883,0.0129479,0.0129479,0.00111058,0.00111058,0.00185363,0.00185363,0.00149938,0.00195244,0.001809,0.001809,
3.6,3.65,0.512247591244929,0.536865377012216,0.512247591244929,0.536865377012216,0.465476474611879,0.485510557130975,0.465476474611879,0.485510557130975,0.809013044500195,0.836402669381574,0.291070688582891,0.305373520473438,0.170797809669263,0.183886476448967,0.170797809669263,0.183886476448967,0.0246178,0.0246178,0.0200341,0.0200341,0.0273896,0.0143028,0.0130887,0.0130887,0.00111952,0.00111952,0.00187697,0.00187697,0.00152288,0.00197099,0.0018434,0.0018434,
3.65,3.7,0.5088490712422,0.53342989906467,0.5088490712422,0.53342989906467,0.468868944616614,0.488952085076514,0.468868944616614,0.488952085076514,0.805923582094694,0.833366699513591,0.291417845926188,0.305735286580243,0.173790755898844,0.18701896249287,0.173790755898844,0.18701896249287,0.0245808,0.0245808,0.0200831,0.0200831,0.0274431,0.0143174,0.0132282,0.0132282,0.00112837,0.00112837,0.00190025,0.00190025,0.00154639,0.00198945,0.00187801,0.00187801,
3.7,3.75,0.505494372378643,0.530039055818233,0.505494372378643,0.530039055818233,0.472217470663104,0.49234910114002,0.472217470663104,0.49234910114002,0.802842458580917,0.830338333999752,0.291728679694811,0.306060824794031,0.176776346221604,0.190142861197724,0.176776346221604,0.190142861197724,0.0245447,0.0245447,0.0201316,0.0201316,0.0274959,0.0143321,0.0133665,0.0133665,0.00113715,0.00113715,0.00192347,0.00192347,0.00156991,0.00200781,0.0019128,0.0019128,
3.75,3.8,0.502182652203054,0.526691983422117,0.502182652203054,0.526691983422117,0.475522899042388,0.495702465332441,0.475522899042388,0.495702465332441,0.799770024345673,0.827317939191618,0.29200440296904,0.306351347062475,0.179754215688683,0.193257820774023,0.179754215688683,0.193257820774023,0.0245093,0.0245093,0.0201796,0.0201796,0.0275479,0.0143469,0.0135036,0.0135036,0.00114585,0.00114585,0.00194663,0.00194663,0.00159343,0.00202607,0.00194778,0.00194778,
3.8,3.85,0.498913089719416,0.523387840174513,0.498913089719416,0.523387840174513,0.478786054460515,0.499013015645556,0.478786054460515,0.499013015645556,0.796706612391028,0.824305863683105,0.292246189500914,0.306608025822718,0.182724016843794,0.19636350708207,0.182724016843794,0.19636350708207,0.0244748,0.0244748,0.020227,0.020227,0.0275993,0.0143618,0.0136395,0.0136395,0.00115447,0.00115447,0.00196974,0.00196974,0.00161695,0.00204425,0.00198295,0.00198295,
3.85,3.9,0.49568488470826,0.520125805817248,0.49568488470826,0.520125805817248,0.482007740722193,0.502281568752298,0.482007740722193,0.502281568752298,0.793652538975551,0.82130243897779,0.292455175028341,0.306831995384036,0.185685419080478,0.199459602966178,0.185685419080478,0.199459602966178,0.0244409,0.0244409,0.0202738,0.0202738,0.0276499,0.0143768,0.0137742,0.0137742,0.00116301,0.00116301,0.00199279,0.00199279,0.00164046,0.00206233,0.0020183,0.0020183,
3.9,3.95,0.492497257073618,0.516905080857223,0.492497257073618,0.516905080857223,0.485188741388638,0.505508920680521,0.485188741388638,0.505508920680521,0.790608104242805,0.818307980123712,0.292632458568452,0.307024353233422,0.188638108021268,0.202545807612213,0.188638108021268,0.202545807612213,0.0244078,0.0244078,0.0203202,0.0203202,0.0276999,0.0143919,0.0139077,0.0139077,0.00117148,0.00117148,0.00201578,0.00201578,0.00166398,0.00208033,0.00205384,0.00205384,
3.95,4,0.489349446214455,0.513724885913451,0.489349446214455,0.513724885913451,0.488329820410722,0.508695847461372,0.488329820410722,0.508695847461372,0.78757359282791,0.815322786326269,0.292779103664339,0.307186161293689,0.191581784918089,0.20562183592773,0.191581784918089,0.20562183592773,0.0243754,0.0243754,0.020366,0.020366,0.0277492,0.0144071,0.0140401,0.0140401,0.00117988,0.00117988,0.00203872,0.00203872,0.00168749,0.00209824,0.00208955,0.00208955,
4,4.05,0.486240710419516,0.510584461088589,0.486240710419516,0.510584461088589,0.491431722738521,0.511843105753373,0.491431722738521,0.511843105753373,0.784549274442905,0.812347141539914,0.292896139586972,0.307318447135915,0.194516166073218,0.20868741794396,0.194516166073218,0.20868741794396,0.0243438,0.0243438,0.0204114,0.0204114,0.0277979,0.0144223,0.0141713,0.0141713,0.00118821,0.00118821,0.0020616,0.0020616,0.00171099,0.00211606,0.00212543,0.00212543,
4.05,4.1,0.483170326284569,0.507483065363885,0.483170326284569,0.507483065363885,0.494495174908264,0.514951433443281,0.494495174908264,0.514951433443281,0.78153540444158,0.80938131503931,0.292984562493963,0.307422205147978,0.197440982280171,0.211742298238936,0.197440982280171,0.211742298238936,0.0243127,0.0243127,0.0204563,0.0204563,0.0278459,0.0144376,0.0143013,0.0143013,0.00119647,0.00119647,0.00208442,0.00208442,0.00173448,0.00213379,0.00216149,0.00216149,
4.1,4.15,0.480137588151091,0.504419976016531,0.480137588151091,0.50441997601653,0.497520885607664,0.518021550224714,0.497520885607664,0.518021550224714,0.778532224364465,0.806425561970617,0.293045336546829,0.30749839766087,0.200355978283863,0.214786235381052,0.200355978283863,0.214786235381052,0.0242824,0.0242824,0.0205007,0.0205007,0.0278933,0.0144531,0.0144303,0.0144303,0.00120466,0.00120466,0.00210719,0.00210719,0.00175796,0.00215145,0.00219772,0.00219772,
4.15,4.2,0.477141807565476,0.501394488058463,0.477141807565476,0.501394488058463,0.500509546220555,0.521054158155505,0.500509546220555,0.521054158155505,0.775539962464616,0.803480123883553,0.293079394988317,0.307547956034398,0.20326091225944,0.217819001392388,0.20326091225944,0.217819001392388,0.0242527,0.0242527,0.0205446,0.0205446,0.0279402,0.0144686,0.0145581,0.0145581,0.00121278,0.00121278,0.0021299,0.0021299,0.00178143,0.00216902,0.00223411,0.00223411,
4.2,4.25,0.474182312757903,0.498405913695699,0.474182312757903,0.498405913695699,0.503461831351705,0.524049942194692,0.503461831351705,0.524049942194692,0.772558834214838,0.800545229244854,0.293069223263707,0.307571781703821,0.206155555309175,0.22084038123113,0.206155555309175,0.22084038123113,0.0242236,0.0242236,0.0205881,0.0205881,0.0279864,0.0145026,0.0146848,0.0146848,0.00122084,0.00122084,0.00215256,0.00215256,0.00180489,0.00218651,0.00227067,0.00227067,
4.25,4.3,0.471258448140026,0.495453581807327,0.471258448140026,0.495453581807327,0.50637839933265,0.527009570719996,0.50637839933265,0.527009570719996,0.769589042785294,0.797621093945398,0.293028065249502,0.307570747200574,0.209039690965186,0.22385017230412,0.209039690965186,0.22385017230412,0.0241951,0.0241951,0.0206312,0.0206312,0.0280321,0.0145427,0.0148105,0.0148105,0.00122883,0.00122883,0.00217517,0.00217517,0.00182833,0.00220392,0.00230738,0.00230738,
4.3,4.35,0.468369573820706,0.492536837443325,0.468369573820706,0.492536837443325,0.509259892709338,0.52993369602663,0.509259892709338,0.52993369602663,0.766630779518472,0.794707921775239,0.292963657717757,0.307556815464737,0.211913114723752,0.226848183982535,0.211913114723752,0.226848183982535,0.0241673,0.0241673,0.0206738,0.0206738,0.0280771,0.0145932,0.0149351,0.0149351,0.00123676,0.00123676,0.00219772,0.00219772,0.00185176,0.00222125,0.00234426,0.00234426,
4.35,4.4,0.465515065139024,0.489655041340431,0.465515065139024,0.489655041340431,0.512106938712352,0.532822954808192,0.512106938712352,0.532822954808192,0.763684224413845,0.791805904855381,0.292876793181992,0.307531815301019,0.214775633622342,0.229834237108429,0.214775633622342,0.229834237108429,0.02414,0.02414,0.020716,0.020716,0.0281217,0.014655,0.0150586,0.0150586,0.00124463,0.00124463,0.00222021,0.00222021,0.00187516,0.00223851,0.00238129,0.00238129,
4.4,4.45,0.462694312213874,0.486807569455289,0.462694312213874,0.486807569455289,0.514920149710419,0.535677968620417,0.514920149710419,0.535677968620417,0.760749546546121,0.788915224103448,0.292768238986722,0.30748362540939,0.217627065782319,0.23280816356811,0.217627065782319,0.23280816356811,0.0241133,0.0241133,0.0207578,0.0207578,0.0281657,0.0147154,0.0151811,0.0151811,0.00125244,0.00125244,0.00224266,0.00224266,0.00189855,0.00225569,0.00241848,0.00241848,
4.45,4.5,0.459906719509435,0.483993812514183,0.459906719509435,0.483993812514183,0.517700123647907,0.538499344328474,0.517700123647907,0.538499344328474,0.757826904488393,0.786036049663094,0.29263873814179,0.307413036733126,0.220467239987702,0.235769805860808,0.220467239987702,0.235769805860808,0.0240871,0.0240871,0.0207992,0.0207992,0.0282091,0.0147743,0.0153026,0.0153026,0.00126018,0.00126018,0.00226505,0.00226505,0.00192192,0.0022728,0.00245581,0.00245581,
4.5,4.55,0.457151705415891,0.481213175578651,0.457151705415891,0.481213175578651,0.520447444466954,0.541287674538502,0.520447444466954,0.541287674538502,0.75491644672033,0.78316854131807,0.292489010127769,0.307320815015093,0.223295995278708,0.238719016682889,0.223295995278708,0.238719016682889,0.0240615,0.0240615,0.0208402,0.0208402,0.0282521,0.0148318,0.015423,0.015423,0.00126787,0.00126787,0.00228739,0.00228739,0.00194527,0.00228983,0.0024933,0.0024933,
4.55,4.6,0.454428701844765,0.478465077626346,0.454428701844765,0.478465077626346,0.523162682514873,0.544043538014015,0.523162682514873,0.544043538014015,0.752018312021746,0.780312848891605,0.292319751673126,0.307207701637924,0.226113180559592,0.241655658527053,0.226113180559592,0.241655658527053,0.0240364,0.0240364,0.0208809,0.0208809,0.0282945,0.0148879,0.0155425,0.0155425,0.00127551,0.00127551,0.00230967,0.00230967,0.00196859,0.0023068,0.00253093,0.00253093,
4.6,4.65,0.451737153838282,0.475748951146515,0.451737153838282,0.475748951146515,0.525846394937403,0.546767500077798,0.525846394937403,0.546767500077798,0.74913262985208,0.777469112631598,0.29213163750416,0.30707441443443,0.228918654220311,0.244579603296008,0.228918654220311,0.244579603296008,0.0240118,0.0240118,0.0209211,0.0209211,0.0283365,0.0149428,0.0156609,0.0156609,0.00128309,0.00128309,0.00233191,0.00233191,0.00199189,0.00232369,0.00256871,0.00256871,
4.65,4.7,0.4490765191922,0.473064241749508,0.4490765191922,0.473064241749508,0.528499126058399,0.549460112999893,0.528499126058399,0.549460112999893,0.74625952071624,0.774637463582104,0.291925321068753,0.306921648469379,0.231712283771531,0.247490731930122,0.231712283771531,0.247490731930122,0.0239877,0.0239877,0.020961,0.020961,0.0283779,0.0149963,0.0157784,0.0157784,0.00129061,0.00129061,0.00235409,0.00235409,0.00201517,0.00234051,0.00260662,0.00260662,
4.7,4.75,0.446446268091558,0.470410407789749,0.446446268091558,0.470410407789749,0.531121407746491,0.552121916372201,0.531121407746491,0.552121916372201,0.743399096517296,0.771818023941589,0.291701435234876,0.306750076793702,0.234493945492542,0.250388934048569,0.234493945492542,0.250388934048569,0.0239641,0.0239641,0.0210005,0.0210005,0.0284189,0.0150486,0.015895,0.015895,0.00129808,0.00129808,0.00237623,0.00237623,0.00203841,0.00235726,0.00264468,0.00264468,
4.75,4.8,0.443845882758848,0.46778692000164,0.443845882758848,0.46778692000164,0.53371375976924,0.554753437470272,0.53371375976924,0.554753437470272,0.740551460896475,0.769010907408387,0.291460592964797,0.306560351172154,0.237263524091647,0.253274107603488,0.237263524091647,0.253274107603488,0.023941,0.023941,0.0210397,0.0210397,0.0284594,0.0150998,0.0160106,0.0160106,0.0013055,0.0013055,0.00239831,0.00239831,0.00206164,0.00237395,0.00268287,0.00268287,
4.8,4.85,0.441274857114095,0.465193261147866,0.441274857114095,0.465193261147866,0.53627669013527,0.557355191602768,0.53627669013527,0.557355191602768,0.737716709560892,0.766216219513808,0.29120338796587,0.306353102785431,0.240020912378582,0.256146158546715,0.240020912378582,0.256146158546715,0.0239184,0.0239184,0.0210785,0.0210785,0.0284995,0.0151497,0.0161252,0.0161252,0.00131286,0.00131286,0.00242034,0.00242034,0.00208483,0.00239056,0.0027212,0.0027212,
