0.321,0.324,0.0750195088,0.1072445677,-0.8735833942,-0.8646125619,19.6003670597,19.7600417482,0.0322251,0.00897083,0.159675,0.000239974,0.000114569,5.21192e-05,
0.324,0.327,0.0471939745,0.0784485608,-0.8687290371,-0.8603855953,19.4440271297,19.6023525387,0.0312546,0.00834344,0.158325,0.000251158,0.000121397,5.32289e-05,
0.327,0.33,0.0203032162,0.0506390197,-0.8645665231,-0.8568482676,19.289003898,19.4459942107,0.0303358,0.00771826,0.15699,0.000262913,0.000128667,5.4366e-05,
0.33,0.333,-0.0057008537,0.0237664292,-0.8610957458,-0.853999986,19.135283899,19.2909528467,0.0294673,0.00709576,0.155669,0.000275269,0.000136405,5.55316e-05,
0.333,0.336,-0.0308649235,-0.0022172098,-0.8583162423,-0.8518398253,18.9828540735,19.1372149782,0.0286477,0.00647642,0.154361,0.000288342,0.000144693,5.67484e-05,
0.336,0.339,-0.0552341798,-0.0273585493,-0.8562271868,-0.8503666852,18.8317017704,18.9847675447,0.0278756,0.0058605,0.153066,0.000302062,0.000153503,5.80188e-05,
0.339,0.342,-0.0788524866,-0.0517027864,-0.8548275485,-0.849579275,18.6818147185,18.8335978834,0.0271497,0.00524827,0.151783,0.000316451,0.000162857,5.93444e-05,
0.342,0.345,-0.1017624161,-0.0752937064,-0.85411616,-0.8494761801,18.5331810047,18.6836937157,0.0264687,0.00463998,0.150513,0.000331618,0.000172834,6.07351e-05,
0.345,0.348,-0.1240051983,-0.0981738052,-0.8547475213,-0.8498129115,18.3857890658,18.5350431225,0.0258314,0.00493461,0.149254,0.000347581,0.000183453,6.21945e-05,
0.348,0.351,-0.1456208186,-0.1203842682,-0.8560926738,-0.8503916698,18.239627669,18.3876345326,0.0252366,0.005701,0.148007,0.000364386,0.000194755,6.37274e-05,
0.351,0.354,-0.1666480433,-0.1419650207,-0.8581208872,-0.8516518962,18.0946858994,18.2414567063,0.024683,0.00646899,0.146771,0.00038208,0.00020678,6.53391e-05,
0.354,0.357,-0.187124459,-0.1629547664,-0.8608310465,-0.8535922664,17.9509531468,18.0964987229,0.0241697,0.00723878,0.145546,0.000400716,0.000219575,6.70354e-05,
0.357,0.36,-0.2070865117,-0.1833910257,-0.8642222028,-0.8562115714,17.8084190939,17.9527499667,0.0236955,0.00801063,0.144331,0.000420346,0.000233186,6.88225e-05,
0.36,0.363,-0.2265695463,-0.2033101753,-0.8682936158,-0.8595087632,17.6670737061,17.8102001163,0.0232594,0.00878485,0.143126,0.00044103,0.000247663,7.07069e-05,
0.363,0.366,-0.2456078459,-0.2227474869,-0.873044794,-0.8634829977,17.5269072211,17.6688391333,0.0228604,0.0095618,0.141932,0.000462826,0.000263062,7.26959e-05,
0.366,0.369,-0.2642346716,-0.2417371662,-0.8784755316,-0.868133674,17.3879101406,17.5286572529,0.0224975,0.0103419,0.140747,0.0004858,0.000279437,7.47974e-05,
0.369,0.372,-0.2824823014,-0.2603123925,-0.8845860007,-0.8734604718,17.2500732223,17.3896449748,0.0221699,0.0111255,0.139572,0.000510021,0.000296851,7.70195e-05,
0.372,0.375,-0.3003820694,-0.2785053575,-0.891376619,-0.8794633854,17.1133874723,17.2517930555,0.0218767,0.0119132,0.138406,0.00053556,0.000315369,7.93716e-05,
0.375,0.378,-0.317964415,-0.2963472942,-0.898848244,-0.8861427509,16.977844139,17.115092502,0.0216171,0.0127055,0.137248,0.000562515,0.000335069,8.18649e-05,
0.378,0.381,-0.3352588923,-0.3138685446,-0.9070021351,-0.8934992932,16.8434347093,16.9795345634,0.0213903,0.0135028,0.1361,0.000590947,0.000356016,8.45086e-05,
0.381,0.384,-0.3522942369,-0.3310985697,-0.9158399967,-0.9015341373,16.7101509017,16.8451107275,0.0211957,0.0143059,0.13496,0.000620943,0.000378286,8.73142e-05,
0.384,0.387,-0.3690984249,-0.3480659665,-0.9253640205,-0.910248818,16.5779845179,16.7118127184,0.0210325,0.0151152,0.133828,0.000652656,0.000402009,9.02993e-05,
0.387,0.39,-0.3856986218,-0.3647985943,-0.9355768427,-0.9196453711,16.4469278155,16.5796324848,0.0209,0.0159315,0.132705,0.000686125,0.00042723,9.34727e-05,
0.39,0.393,-0.4021213067,-0.3813235249,-0.9464816315,-0.9297262916,16.3169732452,16.4485622047,0.0207978,0.0167553,0.131589,0.000721455,0.000454044,9.68489e-05,
0.393,0.396,-0.4183922803,-0.3976671082,-0.9580820873,-0.940494577,16.188113424,16.3185942801,0.0207252,0.0175875,0.130481,0.000758754,0.00048255,0.000100444,
0.396,0.399,-0.4345367016,-0.4138550079,-0.9703824624,-0.9519537481,16.0603411891,16.1897213358,0.0206817,0.0184287,0.12938,0.000798139,0.000512854,0.000104275,
0.399,0.402,-0.4505791234,-0.429912238,-0.9833875807,-0.9641078686,15.9336495977,16.061936218,0.0206669,0.0192797,0.128287,0.000839733,0.000545072,0.000108359,
