2.88,2.9,-1.8275780245,-0.2184472699,5.0928909192,7.155892269,-0.0820527564,1.222714758,1.60913,2.063,1.30477,0.677777,0.647404,0.88791,
2.9,2.92,-1.9815794136,-0.3311252804,5.0484548601,7.2034151003,-0.1940770095,1.1956656029,1.65045,2.15496,1.38974,0.74837,0.721051,1.00394,
2.92,2.94,-2.1383833596,-0.4384530424,4.9969219346,7.2527538607,-0.3085620006,1.1863572178,1.69993,2.25583,1.49492,0.826528,0.804174,1.13623,
2.94,2.96,-2.2985435293,-0.5400670822,4.9380987579,7.3041285206,-0.4279219637,1.195809072,1.75848,2.36603,1.62373,0.912956,0.897182,1.28796,
2.96,2.98,-2.4738665167,-0.6243255835,4.8717260393,7.3578218217,-0.5550499734,1.2255883407,1.84954,2.4861,1.78064,1.00861,1.00061,1.46332,
2.98,3,-2.6534384808,-0.7022819747,4.7974867678,7.4141715655,-0.6938689806,1.2783611999,1.95116,2.61668,1.97223,1.11462,1.11511,1.66786,
3,3.02,-2.8379955945,-0.7733172268,4.7150789552,7.4749653861,-0.8477344106,1.3563003795,2.06468,2.75989,2.20403,1.2323,1.24131,1.90714,
3.02,3.04,-3.0357891807,-0.8292761254,4.6383922631,7.5262185001,-1.037818079,1.479464788,2.20651,2.88783,2.51728,1.37803,1.35142,2.22231,
3.04,3.06,-3.2525692185,-0.8644854909,4.5543775988,7.5796295775,-1.2603603833,1.6430539502,2.38808,3.02525,2.90341,1.56318,1.47156,2.60499,
3.06,3.08,-3.4963617457,-0.8709784503,4.4486050529,7.6496428277,-1.5259131274,1.8566471258,2.62538,3.20104,3.38256,1.80366,1.6306,3.07468,
3.08,3.1,-3.7784458629,-0.8375193553,4.2924424033,7.7649038652,-1.8495169527,2.1367801103,2.94093,3.47246,3.9863,2.12193,1.8858,3.65907,
3.1,3.12,-4.1147497998,-0.7482094544,4.1049465047,7.9063649792,-2.2515477644,2.5031168578,3.36654,3.80142,4.75466,2.54971,2.19905,4.39762,
3.12,3.14,-4.5278679717,-0.5804718012,3.877631993,8.0825273009,-2.7611204443,2.9818122692,3.9474,4.2049,5.74293,3.13206,2.58732,5.3466,
3.14,3.16,-5.0493079141,-0.3028057695,3.5994186337,8.3044009398,-3.4188412935,3.6128851798,4.7465,4.70498,7.03173,3.93182,3.0726,6.58506,
